route,trip,longitude,latitude,scheduled_time,d_time
N, 1536,-122.456512,37.764932,72660,1325
N, 1483,-122.456512,37.764932,72660,1304
N, 1536,-122.477194,37.761655,72060,1309
N, 1483,-122.477194,37.761655,72060,1317
N, 1536,-122.495964,37.760828,71760,1167
N, 1483,-122.495964,37.760828,71760,1162
N, 1536,-122.508777,37.76017,71520,985
N, 1483,-122.508777,37.76017,71520,1003
N, 1449,-122.394231,37.776207,83640,139
N, 1529,-122.394231,37.776207,83640,160
N, 1529,-122.396396,37.793143,83100,86
N, 1449,-122.396396,37.793143,83100,86
N, 1449,-122.419193,37.775069,82740,-14
N, 1529,-122.419193,37.775069,82740,-14
N, 1529,-122.456512,37.764932,82080,-106
N, 1449,-122.456512,37.764932,82080,-89
N, 1529,-122.477194,37.761655,81540,-56
N, 1449,-122.477194,37.761655,81540,-41
N, 1449,-122.495964,37.760828,81240,-45
N, 1529,-122.495964,37.760828,81240,-49
N, 1529,-122.508777,37.76017,81000,-28
N, 1449,-122.508777,37.76017,81000,-52
N, 1440,-122.419193,37.775069,86160,7
N, 1533,-122.419193,37.775069,86160,7
N, 1533,-122.456512,37.764932,85500,-11
N, 1440,-122.456512,37.764932,85500,-24
N, 1533,-122.477194,37.761655,84960,-31
N, 1440,-122.477194,37.761655,84960,-25
N, 1440,-122.495964,37.760828,84660,-86
N, 1533,-122.495964,37.760828,84660,-83
N, 1440,-122.508777,37.76017,84420,-53
N, 1533,-122.508777,37.76017,84420,-57
N, 1471,-122.394231,37.776207,46261,-42115
N, 1446,-122.394231,37.776207,46261,-42109
N, 1471,-122.396396,37.793143,45721,1031
N, 1446,-122.396396,37.793143,45721,1031
N, 1405,-122.419193,37.775069,45361,-589
N, 1471,-122.419193,37.775069,45361,963
N, 1471,-122.456512,37.764932,44701,1031
N, 1446,-122.456512,37.764932,44701,1033
N, 1471,-122.477194,37.761655,44161,1176
N, 1446,-122.477194,37.761655,44161,1181
N, 1446,-122.495964,37.760828,43861,1155
N, 1471,-122.495964,37.760828,43861,1150
N, 1446,-122.508777,37.76017,43621,1195
N, 1471,-122.508777,37.76017,43621,1203
N, 1403,-122.456512,37.764932,46261,165
N, 1403,-122.477194,37.761655,45781,164
N, 1403,-122.495964,37.760828,45481,135
N, 1403,-122.508777,37.76017,45301,96
N, 1542,-122.456512,37.764932,71160,269
N, 1497,-122.456512,37.764932,71160,263
N, 1497,-122.477194,37.761655,70560,321
N, 1542,-122.477194,37.761655,70560,323
N, 1497,-122.495964,37.760828,70200,292
N, 1542,-122.495964,37.760828,70200,322
N, 1542,-122.508777,37.76017,69960,175
N, 1497,-122.508777,37.76017,69960,190
N, 1474,-122.456512,37.764932,70380,50
N, 1458,-122.456512,37.764932,70380,52
N, 1474,-122.477194,37.761655,69780,7
N, 1458,-122.477194,37.761655,69780,11
N, 1458,-122.495964,37.760828,69420,45
N, 1474,-122.495964,37.760828,69420,32
N, 1458,-122.508777,37.76017,69180,22
N, 1474,-122.508777,37.76017,69180,60
N, 1504,-122.456512,37.764932,4261,832
N, 1502,-122.456512,37.764932,4261,838
N, 1504,-122.477194,37.761655,3781,817
N, 1502,-122.477194,37.761655,3781,838
N, 1504,-122.495964,37.760828,46681,-42381
N, 1502,-122.495964,37.760828,46681,-42379
N, 1502,-122.508777,37.76017,46501,-42429
N, 1504,-122.508777,37.76017,46501,-42422
N, 1529,-122.394231,37.776207,68520,743
N, 1449,-122.394231,37.776207,68520,760
N, 1529,-122.396396,37.793143,67860,425
N, 1449,-122.396396,37.793143,67860,425
N, 1449,-122.419193,37.775069,67440,491
N, 1529,-122.419193,37.775069,67440,491
N, 1529,-122.456512,37.764932,66780,-77
N, 1449,-122.456512,37.764932,66780,-56
N, 1529,-122.477194,37.761655,66180,-106
N, 1449,-122.477194,37.761655,66180,-114
N, 1529,-122.495964,37.760828,65820,-207
N, 1449,-122.495964,37.760828,65820,-177
N, 1529,-122.508777,37.76017,65580,-282
N, 1449,-122.508777,37.76017,65580,-198
